match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y
266406,266406-93,Pass,00:03:57.643,Sergio Busquets i Burgos,Barcelona,2,48,57,93,64.8,55.6
266406,266406-93,Ball Receipt*,00:04:00.146,Daniel Alves da Silva,Barcelona,2,49,0,93,84.5,76.0
266406,266406-93,Carry,00:04:00.146,Daniel Alves da Silva,Barcelona,2,49,0,93,84.5,76.0
266406,266406-93,Pass,00:04:03.526,Daniel Alves da Silva,Barcelona,2,49,3,93,97.4,75.0
266406,266406-93,Ball Receipt*,00:04:05.125,Sergio Busquets i Burgos,Barcelona,2,49,5,93,86.0,60.9
266406,266406-93,Carry,00:04:05.125,Sergio Busquets i Burgos,Barcelona,2,49,5,93,86.0,60.9
266406,266406-93,Pass,00:04:05.608,Sergio Busquets i Burgos,Barcelona,2,49,5,93,86.0,60.9
266406,266406-93,Ball Receipt*,00:04:06.444,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,49,6,93,95.9,57.7
266406,266406-93,Carry,00:04:06.444,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,49,6,93,95.9,57.7
266406,266406-93,Pass,00:04:07.336,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,49,7,93,95.9,57.7
266406,266406-93,Ball Receipt*,00:04:08.221,Lionel Andrés Messi Cuccittini,Barcelona,2,49,8,93,93.2,50.6
266406,266406-93,Carry,00:04:08.221,Lionel Andrés Messi Cuccittini,Barcelona,2,49,8,93,93.2,50.6
266406,266406-93,Pass,00:04:08.261,Lionel Andrés Messi Cuccittini,Barcelona,2,49,8,93,93.2,50.6
266406,266406-93,Ball Receipt*,00:04:09.508,Daniel Alves da Silva,Barcelona,2,49,9,93,98.2,77.1
266406,266406-93,Carry,00:04:09.508,Daniel Alves da Silva,Barcelona,2,49,9,93,98.2,77.1
266406,266406-93,Pass,00:04:10.691,Daniel Alves da Silva,Barcelona,2,49,10,93,102.8,76.2
266406,266406-93,Ball Receipt*,00:04:12.230,Munir El Haddadi Mohamed,Barcelona,2,49,12,93,111.9,35.0
266406,266406-93,Duel,00:04:12.230,Munir El Haddadi Mohamed,Barcelona,2,49,12,93,111.9,38.4
266406,266406-93,Clearance,00:04:12.230,Mario Gaspar Pérez Martínez,Villarreal,2,49,12,93,9.1,42.6
266406,266406-93,Ball Recovery,00:04:14.214,Rubén Gracia Calmache,Villarreal,2,49,14,93,26.6,23.7
266406,266406-93,Pass,00:04:15.520,Daniel Alves da Silva,Barcelona,2,49,15,93,95.7,64.9
266406,266406-93,Ball Receipt*,00:04:16.106,Lionel Andrés Messi Cuccittini,Barcelona,2,49,16,93,98.6,55.8
266406,266406-93,Carry,00:04:16.106,Lionel Andrés Messi Cuccittini,Barcelona,2,49,16,93,98.6,55.8
266406,266406-93,Pressure,00:04:16.121,Bruno Soriano Llido,Villarreal,2,49,16,93,20.9,26.8
266406,266406-93,Pass,00:04:17.035,Lionel Andrés Messi Cuccittini,Barcelona,2,49,17,93,99.7,57.3
266406,266406-93,Ball Receipt*,00:04:17.922,Daniel Alves da Silva,Barcelona,2,49,17,93,106.2,59.2
266406,266406-93,Carry,00:04:17.922,Daniel Alves da Silva,Barcelona,2,49,17,93,106.2,59.2
266406,266406-93,Pass,00:04:18.330,Daniel Alves da Silva,Barcelona,2,49,18,93,106.2,59.2
266406,266406-93,Pressure,00:04:18.688,Bruno Soriano Llido,Villarreal,2,49,18,93,12.7,24.5
266406,266406-93,Ball Receipt*,00:04:19.175,Lionel Andrés Messi Cuccittini,Barcelona,2,49,19,93,105.8,56.5
266406,266406-93,Carry,00:04:19.175,Lionel Andrés Messi Cuccittini,Barcelona,2,49,19,93,105.8,56.5
266406,266406-93,Pass,00:04:19.486,Lionel Andrés Messi Cuccittini,Barcelona,2,49,19,93,105.8,57.1
266406,266406-93,Ball Receipt*,00:04:19.906,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,49,19,93,106.8,49.1
266406,266406-93,Carry,00:04:19.906,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,49,19,93,106.8,49.1
266406,266406-93,Pass,00:04:19.946,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,49,19,93,106.8,48.7
266406,266406-93,Ball Receipt*,00:04:22.348,Lionel Andrés Messi Cuccittini,Barcelona,2,49,22,93,107.7,55.0
266406,266406-94,Ball Recovery,00:04:22.348,Sergio Asenjo Andrés,Villarreal,2,49,22,94,1.8,29.6
266406,266406-94,Pass,00:04:39.531,Sergio Asenjo Andrés,Villarreal,2,49,39,94,4.1,32.3
266406,266406-94,Ball Receipt*,00:04:40.970,Tomás Pina Isla,Villarreal,2,49,40,94,30.8,37.6
266406,266406-94,Pressure,00:04:41.445,Sergio Busquets i Burgos,Barcelona,2,49,41,94,85.6,39.9
266406,266406-94,Pass,00:04:41.484,Tomás Pina Isla,Villarreal,2,49,41,94,33.1,40.5
266406,266406-94,Ball Receipt*,00:04:44.000,Jaume Vicent Costa Jordá,Villarreal,2,49,44,94,29.1,12.1
266406,266406-94,Carry,00:04:44.000,Jaume Vicent Costa Jordá,Villarreal,2,49,44,94,29.1,12.1
266406,266406-94,Pass,00:04:47.488,Jaume Vicent Costa Jordá,Villarreal,2,49,47,94,34.4,10.9
266406,266406-94,Ball Receipt*,00:04:48.785,Bruno Soriano Llido,Villarreal,2,49,48,94,42.1,38.2
266406,266406-94,Carry,00:04:48.785,Bruno Soriano Llido,Villarreal,2,49,48,94,42.1,38.2
266406,266406-94,Pass,00:04:48.825,Bruno Soriano Llido,Villarreal,2,49,48,94,42.1,38.2
266406,266406-94,Ball Receipt*,00:04:50.147,Denis Cheryshev,Villarreal,2,49,50,94,55.6,28.5
266406,266406-94,Carry,00:04:50.147,Denis Cheryshev,Villarreal,2,49,50,94,55.6,28.5
266406,266406-94,Pass,00:04:50.207,Denis Cheryshev,Villarreal,2,49,50,94,55.6,28.5
266406,266406-94,Ball Receipt*,00:04:51.087,Bruno Soriano Llido,Villarreal,2,49,51,94,41.5,32.1
266406,266406-94,Pass,00:04:51.087,Bruno Soriano Llido,Villarreal,2,49,51,94,41.5,32.3
266406,266406-94,Ball Receipt*,00:04:52.123,Rubén Gracia Calmache,Villarreal,2,49,52,94,63.2,43.4
266406,266406-94,Carry,00:04:52.123,Rubén Gracia Calmache,Villarreal,2,49,52,94,63.2,43.4
266406,266406-94,Pass,00:04:52.211,Rubén Gracia Calmache,Villarreal,2,49,52,94,63.2,43.4
266406,266406-94,Ball Receipt*,00:04:53.227,Denis Cheryshev,Villarreal,2,49,53,94,63.4,35.2
266406,266406-94,Carry,00:04:53.227,Denis Cheryshev,Villarreal,2,49,53,94,63.4,35.2
266406,266406-94,Pressure,00:04:55.429,Daniel Alves da Silva,Barcelona,2,49,55,94,36.2,56.7
266406,266406-94,Dribbled Past,00:04:56.507,Daniel Alves da Silva,Barcelona,2,49,56,94,39.4,58.6
266406,266406-94,Dribble,00:04:56.507,Denis Cheryshev,Villarreal,2,49,56,94,81.6,22.4
266406,266406-94,Carry,00:04:56.507,Denis Cheryshev,Villarreal,2,49,56,94,81.6,22.4
266406,266406-94,Pass,00:04:59.360,Denis Cheryshev,Villarreal,2,49,59,94,83.1,19.1
266406,266406-94,Ball Receipt*,00:05:00.332,Manuel Trigueros Muñoz,Villarreal,2,50,0,94,71.8,15.9
266406,266406-94,Carry,00:05:00.332,Manuel Trigueros Muñoz,Villarreal,2,50,0,94,71.8,15.9
266406,266406-94,Pass,00:05:00.979,Manuel Trigueros Muñoz,Villarreal,2,50,0,94,71.8,15.9
266406,266406-94,Ball Receipt*,00:05:02.300,Bruno Soriano Llido,Villarreal,2,50,2,94,73.4,33.8
266406,266406-94,Carry,00:05:02.300,Bruno Soriano Llido,Villarreal,2,50,2,94,73.4,33.8
266406,266406-94,Pass,00:05:06.209,Bruno Soriano Llido,Villarreal,2,50,6,94,76.4,30.6
266406,266406-94,Pressure,00:05:06.619,Rafael Alcântara do Nascimento,Barcelona,2,50,6,94,31.4,40.5
266406,266406-94,Ball Receipt*,00:05:06.910,Rubén Gracia Calmache,Villarreal,2,50,6,94,90.7,37.1
266406,266406-94,Carry,00:05:06.910,Rubén Gracia Calmache,Villarreal,2,50,6,94,90.7,37.1
266406,266406-94,Pass,00:05:08.540,Rubén Gracia Calmache,Villarreal,2,50,8,94,92.2,31.0
266406,266406-94,Ball Receipt*,00:05:09.657,Manuel Trigueros Muñoz,Villarreal,2,50,9,94,101.4,15.7
266406,266406-94,Carry,00:05:09.657,Manuel Trigueros Muñoz,Villarreal,2,50,9,94,101.4,15.7
266406,266406-94,Pass,00:05:10.499,Manuel Trigueros Muñoz,Villarreal,2,50,10,94,105.8,17.2
266406,266406-94,Clearance,00:05:11.546,Jérémy Mathieu,Barcelona,2,50,11,94,9.3,45.3
266406,266406-95,Ball Recovery,00:05:14.576,Claudio Andrés Bravo Muñoz,Barcelona,2,50,14,95,4.3,56.3
266406,266406-95,Pass,00:05:28.435,Claudio Andrés Bravo Muñoz,Barcelona,2,50,28,95,11.2,37.6
266406,266406-95,Ball Receipt*,00:05:32.370,Jordi Alba Ramos,Barcelona,2,50,32,95,45.9,14.2
266406,266406-95,Pass,00:05:35.662,Jordi Alba Ramos,Barcelona,2,50,35,95,70.5,18.6
266406,266406-95,Ball Receipt*,00:05:37.081,Rafael Alcântara do Nascimento,Barcelona,2,50,37,95,85.0,7.7
266406,266406-95,Carry,00:05:37.081,Rafael Alcântara do Nascimento,Barcelona,2,50,37,95,85.0,7.7
266406,266406-95,Pass,00:05:38.282,Rafael Alcântara do Nascimento,Barcelona,2,50,38,95,85.4,8.4
266406,266406-95,Pressure,00:05:38.883,Mateo Pablo Musacchio,Villarreal,2,50,38,95,31.4,52.7
266406,266406-95,Ball Receipt*,00:05:38.986,Munir El Haddadi Mohamed,Barcelona,2,50,38,95,88.1,25.4
266406,266406-95,Carry,00:05:38.986,Munir El Haddadi Mohamed,Barcelona,2,50,38,95,88.1,25.4
266406,266406-95,Dispossessed,00:05:39.778,Munir El Haddadi Mohamed,Barcelona,2,50,39,95,90.6,31.0
266406,266406-95,Duel,00:05:39.778,Mateo Pablo Musacchio,Villarreal,2,50,39,95,30.4,50.0
266406,266406-95,Carry,00:05:39.778,Mateo Pablo Musacchio,Villarreal,2,50,39,95,30.4,50.0
266406,266406-95,Pressure,00:05:40.074,Munir El Haddadi Mohamed,Barcelona,2,50,40,95,89.4,31.0
266406,266406-95,Pass,00:05:45.614,Mateo Pablo Musacchio,Villarreal,2,50,45,95,43.2,60.5
266406,266406-95,Ball Receipt*,00:05:46.557,Denis Cheryshev,Villarreal,2,50,46,95,64.2,52.5
266406,266406-95,Carry,00:05:46.557,Denis Cheryshev,Villarreal,2,50,46,95,64.2,52.5
266406,266406-95,Pass,00:05:46.597,Denis Cheryshev,Villarreal,2,50,46,95,64.2,52.5
266406,266406-95,Ball Receipt*,00:05:50.310,Giovani dos Santos Ramírez,Villarreal,2,50,50,95,100.1,70.1
266406,266406-95,Ball Recovery,00:05:50.310,Jordi Alba Ramos,Barcelona,2,50,50,95,20.4,14.0
266406,266406-95,Carry,00:05:50.310,Jordi Alba Ramos,Barcelona,2,50,50,95,20.4,14.0
266406,266406-95,Pressure,00:05:50.464,Giovani dos Santos Ramírez,Villarreal,2,50,50,95,106.0,71.0
266406,266406-95,Pass,00:05:51.299,Jordi Alba Ramos,Barcelona,2,50,51,95,11.2,10.2
266406,266406-95,Ball Receipt*,00:05:54.238,Claudio Andrés Bravo Muñoz,Barcelona,2,50,54,95,6.6,34.4
266406,266406-95,Carry,00:05:54.238,Claudio Andrés Bravo Muñoz,Barcelona,2,50,54,95,6.6,34.4
266406,266406-95,Pass,00:05:55.897,Claudio Andrés Bravo Muñoz,Barcelona,2,50,55,95,9.5,36.3
266406,266406-95,Ball Receipt*,00:05:57.384,Gerard Piqué Bernabéu,Barcelona,2,50,57,95,13.5,52.1
266406,266406-95,Carry,00:05:57.384,Gerard Piqué Bernabéu,Barcelona,2,50,57,95,13.5,52.1
266406,266406-95,Pass,00:05:59.179,Gerard Piqué Bernabéu,Barcelona,2,50,59,95,17.3,54.6
266406,266406-95,Ball Receipt*,00:06:00.843,Daniel Alves da Silva,Barcelona,2,51,0,95,35.8,73.9
266406,266406-95,Carry,00:06:00.843,Daniel Alves da Silva,Barcelona,2,51,0,95,35.8,73.9
266406,266406-95,Pass,00:06:05.152,Daniel Alves da Silva,Barcelona,2,51,5,95,55.1,71.8
266406,266406-95,Ball Receipt*,00:06:06.073,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,51,6,95,57.8,63.6
266406,266406-95,Carry,00:06:06.073,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,51,6,95,57.8,63.6
266406,266406-95,Pass,00:06:06.113,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,51,6,95,58.1,63.6
266406,266406-95,Ball Receipt*,00:06:07.002,Daniel Alves da Silva,Barcelona,2,51,7,95,54.7,70.3
266406,266406-95,Carry,00:06:07.002,Daniel Alves da Silva,Barcelona,2,51,7,95,54.7,70.3
266406,266406-95,Pass,00:06:07.335,Daniel Alves da Silva,Barcelona,2,51,7,95,54.5,70.3
266406,266406-95,Ball Receipt*,00:06:08.621,Ivan Rakitić,Barcelona,2,51,8,95,44.8,54.8
266406,266406-95,Carry,00:06:08.621,Ivan Rakitić,Barcelona,2,51,8,95,44.8,54.8
266406,266406-95,Pass,00:06:09.665,Ivan Rakitić,Barcelona,2,51,9,95,45.7,54.8
266406,266406-95,Ball Receipt*,00:06:10.826,Sergio Busquets i Burgos,Barcelona,2,51,10,95,48.4,36.9
266406,266406-95,Carry,00:06:10.826,Sergio Busquets i Burgos,Barcelona,2,51,10,95,48.4,36.9
266406,266406-95,Pass,00:06:11.334,Sergio Busquets i Burgos,Barcelona,2,51,11,95,48.4,36.9
266406,266406-95,Ball Receipt*,00:06:12.991,Jordi Alba Ramos,Barcelona,2,51,12,95,58.3,14.7
266406,266406-95,Carry,00:06:12.991,Jordi Alba Ramos,Barcelona,2,51,12,95,58.3,14.7
266406,266406-95,Pass,00:06:14.796,Jordi Alba Ramos,Barcelona,2,51,14,95,65.4,14.4
266406,266406-95,Ball Receipt*,00:06:15.609,Lionel Andrés Messi Cuccittini,Barcelona,2,51,15,95,69.8,30.8
266406,266406-95,Carry,00:06:15.609,Lionel Andrés Messi Cuccittini,Barcelona,2,51,15,95,69.8,30.8
266406,266406-95,Pass,00:06:15.649,Lionel Andrés Messi Cuccittini,Barcelona,2,51,15,95,69.8,30.8
266406,266406-95,Ball Receipt*,00:06:16.984,Jordi Alba Ramos,Barcelona,2,51,16,95,66.3,16.5
266406,266406-95,Carry,00:06:16.984,Jordi Alba Ramos,Barcelona,2,51,16,95,66.3,16.5
266406,266406-95,Pass,00:06:17.104,Jordi Alba Ramos,Barcelona,2,51,17,95,66.3,16.5
266406,266406-95,Ball Receipt*,00:06:18.084,Lionel Andrés Messi Cuccittini,Barcelona,2,51,18,95,65.0,27.1
266406,266406-95,Carry,00:06:18.084,Lionel Andrés Messi Cuccittini,Barcelona,2,51,18,95,65.0,27.1
266406,266406-95,Pressure,00:06:19.379,Tomás Pina Isla,Villarreal,2,51,19,95,48.9,57.5
266406,266406-95,Pass,00:06:20.401,Lionel Andrés Messi Cuccittini,Barcelona,2,51,20,95,69.6,26.4
266406,266406-95,Ball Receipt*,00:06:21.721,Jordi Alba Ramos,Barcelona,2,51,21,95,70.5,9.4
266406,266406-95,Carry,00:06:21.721,Jordi Alba Ramos,Barcelona,2,51,21,95,70.5,9.4
266406,266406-95,Pass,00:06:21.761,Jordi Alba Ramos,Barcelona,2,51,21,95,70.5,9.4
266406,266406-95,Ball Receipt*,00:06:22.992,Rafael Alcântara do Nascimento,Barcelona,2,51,22,95,77.4,6.9
266406,266406-95,Carry,00:06:22.992,Rafael Alcântara do Nascimento,Barcelona,2,51,22,95,77.4,6.9
266406,266406-95,Pass,00:06:24.150,Rafael Alcântara do Nascimento,Barcelona,2,51,24,95,77.4,6.9
266406,266406-95,Pressure,00:06:25.941,Mateo Pablo Musacchio,Villarreal,2,51,25,95,13.1,70.1
266406,266406-95,Ball Receipt*,00:06:26.973,Munir El Haddadi Mohamed,Barcelona,2,51,26,95,110.6,9.0
266406,266406-95,Carry,00:06:26.973,Munir El Haddadi Mohamed,Barcelona,2,51,26,95,110.6,9.0
266406,266406-95,Miscontrol,00:06:27.585,Munir El Haddadi Mohamed,Barcelona,2,51,27,95,110.6,6.7
266406,266406-96,Pass,00:06:43.944,Mario Gaspar Pérez Martínez,Villarreal,2,51,43,96,9.8,80.0
266406,266406-96,Ball Receipt*,00:06:44.701,Bruno Soriano Llido,Villarreal,2,51,44,96,13.3,66.3
266406,266406-96,Pass,00:06:44.701,Bruno Soriano Llido,Villarreal,2,51,44,96,13.3,66.3
266406,266406-96,Ball Receipt*,00:06:45.644,Mario Gaspar Pérez Martínez,Villarreal,2,51,45,96,14.6,74.3
266406,266406-96,Carry,00:06:45.644,Mario Gaspar Pérez Martínez,Villarreal,2,51,45,96,14.6,74.3
266406,266406-96,Miscontrol,00:06:45.684,Mario Gaspar Pérez Martínez,Villarreal,2,51,45,96,14.6,74.3
266406,266406-97,Pass,00:07:01.321,Jordi Alba Ramos,Barcelona,2,52,1,97,103.9,1.0
266406,266406-97,Ball Receipt*,00:07:02.909,Lionel Andrés Messi Cuccittini,Barcelona,2,52,2,97,93.4,11.5
266406,266406-97,Carry,00:07:02.909,Lionel Andrés Messi Cuccittini,Barcelona,2,52,2,97,93.4,11.5
266406,266406-97,Pass,00:07:03.956,Lionel Andrés Messi Cuccittini,Barcelona,2,52,3,97,93.2,11.7
266406,266406-97,Ball Receipt*,00:07:05.187,Sergio Busquets i Burgos,Barcelona,2,52,5,97,78.2,14.2
266406,266406-97,Carry,00:07:05.187,Sergio Busquets i Burgos,Barcelona,2,52,5,97,78.2,14.2
266406,266406-97,Pass,00:07:06.420,Sergio Busquets i Burgos,Barcelona,2,52,6,97,74.7,17.6
266406,266406-97,Ball Receipt*,00:07:08.797,Ivan Rakitić,Barcelona,2,52,8,97,69.4,53.1
266406,266406-97,Carry,00:07:08.797,Ivan Rakitić,Barcelona,2,52,8,97,69.4,53.1
266406,266406-97,Pass,00:07:09.863,Ivan Rakitić,Barcelona,2,52,9,97,72.1,56.3
266406,266406-97,Ball Receipt*,00:07:11.341,Daniel Alves da Silva,Barcelona,2,52,11,97,83.7,70.8
266406,266406-97,Carry,00:07:11.341,Daniel Alves da Silva,Barcelona,2,52,11,97,83.7,70.8
266406,266406-97,Pass,00:07:12.810,Daniel Alves da Silva,Barcelona,2,52,12,97,84.1,72.9
266406,266406-97,Pressure,00:07:13.485,Bruno Soriano Llido,Villarreal,2,52,13,97,29.7,21.6
266406,266406-97,Ball Receipt*,00:07:13.687,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,52,13,97,85.8,60.7
266406,266406-97,Carry,00:07:13.687,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,52,13,97,85.8,60.7
266406,266406-97,Foul Committed,00:07:14.923,Bruno Soriano Llido,Villarreal,2,52,14,97,35.6,19.3
266406,266406-97,Foul Won,00:07:14.923,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,52,14,97,85.4,61.7
266406,266406-98,Pass,00:07:22.255,Ivan Rakitić,Barcelona,2,52,22,98,76.3,61.1
266406,266406-98,Ball Receipt*,00:07:24.275,Sergio Busquets i Burgos,Barcelona,2,52,24,98,75.1,49.5
266406,266406-98,Pressure,00:07:28.287,Rubén Gracia Calmache,Villarreal,2,52,28,98,40.9,28.7
266406,266406-98,Pass,00:07:30.001,Sergio Busquets i Burgos,Barcelona,2,52,30,98,77.6,50.0
266406,266406-98,Ball Receipt*,00:07:31.576,Jérémy Mathieu,Barcelona,2,52,31,98,77.0,29.6
266406,266406-98,Carry,00:07:31.576,Jérémy Mathieu,Barcelona,2,52,31,98,77.0,29.6
266406,266406-98,Pass,00:07:32.767,Jérémy Mathieu,Barcelona,2,52,32,98,80.8,30.8
266406,266406-98,Ball Receipt*,00:07:34.570,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,52,34,98,96.9,60.3
266406,266406-98,Ball Recovery,00:07:34.570,Manuel Trigueros Muñoz,Villarreal,2,52,34,98,28.1,23.3
266406,266406-98,Carry,00:07:34.570,Manuel Trigueros Muñoz,Villarreal,2,52,34,98,28.1,23.3
266406,266406-98,Pass,00:07:36.151,Manuel Trigueros Muñoz,Villarreal,2,52,36,98,33.9,25.8
266406,266406-98,Ball Receipt*,00:07:39.207,Giovani dos Santos Ramírez,Villarreal,2,52,39,98,62.5,32.9
266406,266406-98,Ball Recovery,00:07:39.207,Gerard Piqué Bernabéu,Barcelona,2,52,39,98,54.1,46.8
266406,266406-98,Carry,00:07:39.207,Gerard Piqué Bernabéu,Barcelona,2,52,39,98,54.1,46.8
266406,266406-98,Pass,00:07:42.551,Gerard Piqué Bernabéu,Barcelona,2,52,42,98,57.2,46.6
266406,266406-98,Ball Receipt*,00:07:43.426,Ivan Rakitić,Barcelona,2,52,43,98,70.7,55.8
266406,266406-98,Carry,00:07:43.426,Ivan Rakitić,Barcelona,2,52,43,98,70.7,55.8
266406,266406-98,Pass,00:07:43.506,Ivan Rakitić,Barcelona,2,52,43,98,70.7,55.8
266406,266406-98,Ball Receipt*,00:07:44.671,Gerard Piqué Bernabéu,Barcelona,2,52,44,98,58.3,48.5
266406,266406-98,Carry,00:07:44.671,Gerard Piqué Bernabéu,Barcelona,2,52,44,98,58.3,48.5
266406,266406-98,Pass,00:07:45.086,Gerard Piqué Bernabéu,Barcelona,2,52,45,98,58.3,48.5
266406,266406-98,Ball Receipt*,00:07:46.564,Daniel Alves da Silva,Barcelona,2,52,46,98,69.8,72.7
266406,266406-98,Carry,00:07:46.564,Daniel Alves da Silva,Barcelona,2,52,46,98,69.8,72.7
266406,266406-98,Pass,00:07:49.022,Daniel Alves da Silva,Barcelona,2,52,49,98,76.6,72.4
