match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y,finalize_in_goal,match_won
265963,265963-98,Carry,00:08:07.878,Marc Bartra Aregall,Barcelona,2,53,7,98,44.5,64.6,False,True
265963,265963-98,Pass,00:08:08.566,Marc Bartra Aregall,Barcelona,2,53,8,98,44.5,64.6,False,True
265963,265963-98,Ball Receipt*,00:08:10.346,Jérémy Mathieu,Barcelona,2,53,10,98,47.7,26.3,False,True
265963,265963-98,Carry,00:08:10.346,Jérémy Mathieu,Barcelona,2,53,10,98,47.7,26.3,False,True
265963,265963-98,Pass,00:08:11.455,Jérémy Mathieu,Barcelona,2,53,11,98,49.4,24.5,False,True
265963,265963-98,Ball Receipt*,00:08:13.090,Adriano Correia Claro,Barcelona,2,53,13,98,66.0,8.4,False,True
265963,265963-98,Carry,00:08:13.090,Adriano Correia Claro,Barcelona,2,53,13,98,66.0,8.4,False,True
265963,265963-98,Pass,00:08:13.842,Adriano Correia Claro,Barcelona,2,53,13,98,68.7,10.0,False,True
265963,265963-98,Ball Receipt*,00:08:15.074,Luis Alberto Suárez Díaz,Barcelona,2,53,15,98,86.7,18.6,False,True
265963,265963-98,Miscontrol,00:08:15.074,Luis Alberto Suárez Díaz,Barcelona,2,53,15,98,87.0,17.1,False,True
265963,265963-98,Pressure,00:08:17.825,Neymar da Silva Santos Junior,Barcelona,2,53,17,98,78.1,7.2,False,True
265963,265963-98,Ball Recovery,00:08:20.753,Sergi Roberto Carnicer,Barcelona,2,53,20,98,49.4,5.5,False,True
265963,265963-98,Carry,00:08:20.753,Sergi Roberto Carnicer,Barcelona,2,53,20,98,49.4,5.5,False,True
265963,265963-98,Pass,00:08:24.104,Sergi Roberto Carnicer,Barcelona,2,53,24,98,25.7,17.8,False,True
265963,265963-98,Ball Receipt*,00:08:26.356,Claudio Andrés Bravo Muñoz,Barcelona,2,53,26,98,19.2,36.7,False,True
265963,265963-98,Pass,00:08:26.356,Claudio Andrés Bravo Muñoz,Barcelona,2,53,26,98,20.6,38.5,False,True
265963,265963-98,Ball Receipt*,00:08:28.079,Marc Bartra Aregall,Barcelona,2,53,28,98,32.9,50.5,False,True
265963,265963-98,Carry,00:08:28.079,Marc Bartra Aregall,Barcelona,2,53,28,98,32.9,50.5,False,True
265963,265963-98,Pass,00:08:28.989,Marc Bartra Aregall,Barcelona,2,53,28,98,35.0,48.6,False,True
265963,265963-98,Ball Receipt*,00:08:29.983,Xavier Hernández Creus,Barcelona,2,53,29,98,52.7,41.7,False,True
265963,265963-98,Pass,00:08:29.983,Xavier Hernández Creus,Barcelona,2,53,29,98,52.7,41.7,False,True
265963,265963-98,Ball Receipt*,00:08:31.308,Marc Bartra Aregall,Barcelona,2,53,31,98,35.7,45.4,False,True
265963,265963-98,Carry,00:08:31.308,Marc Bartra Aregall,Barcelona,2,53,31,98,35.7,45.4,False,True
265963,265963-98,Pass,00:08:32.865,Marc Bartra Aregall,Barcelona,2,53,32,98,38.1,45.1,False,True
265963,265963-98,Ball Receipt*,00:08:33.475,Xavier Hernández Creus,Barcelona,2,53,33,98,56.3,45.7,False,True
265963,265963-98,Carry,00:08:33.475,Xavier Hernández Creus,Barcelona,2,53,33,98,56.3,45.7,False,True
265963,265963-98,Pass,00:08:37.147,Xavier Hernández Creus,Barcelona,2,53,37,98,52.6,50.5,False,True
265963,265963-98,Ball Receipt*,00:08:37.711,Rafael Alcântara do Nascimento,Barcelona,2,53,37,98,57.3,60.0,False,True
265963,265963-98,Pass,00:08:37.711,Rafael Alcântara do Nascimento,Barcelona,2,53,37,98,57.3,60.0,False,True
265963,265963-98,Ball Receipt*,00:08:39.883,Marc Bartra Aregall,Barcelona,2,53,39,98,46.7,48.9,False,True
265963,265963-98,Carry,00:08:39.883,Marc Bartra Aregall,Barcelona,2,53,39,98,46.7,48.9,False,True
265963,265963-98,Pass,00:08:40.767,Marc Bartra Aregall,Barcelona,2,53,40,98,47.5,40.9,False,True
265963,265963-98,Ball Receipt*,00:08:42.767,Jérémy Mathieu,Barcelona,2,53,42,98,49.9,22.2,False,True
265963,265963-98,Carry,00:08:42.767,Jérémy Mathieu,Barcelona,2,53,42,98,49.9,22.2,False,True
265963,265963-98,Pass,00:08:43.474,Jérémy Mathieu,Barcelona,2,53,43,98,48.7,18.2,False,True
265963,265963-98,Ball Receipt*,00:08:44.439,Adriano Correia Claro,Barcelona,2,53,44,98,58.4,10.4,False,True
265963,265963-98,Carry,00:08:44.439,Adriano Correia Claro,Barcelona,2,53,44,98,58.4,10.4,False,True
265963,265963-98,Pass,00:08:45.590,Adriano Correia Claro,Barcelona,2,53,45,98,59.0,10.5,False,True
265963,265963-98,Ball Receipt*,00:08:47.128,Neymar da Silva Santos Junior,Barcelona,2,53,47,98,72.2,4.9,False,True
265963,265963-99,Pressure,00:09:00.239,Neymar da Silva Santos Junior,Barcelona,2,54,0,99,55.4,4.9,False,True
265963,265963-99,Duel,00:09:01.147,Neymar da Silva Santos Junior,Barcelona,2,54,1,99,56.8,2.1,False,True
265963,265963-99,Carry,00:09:01.147,Neymar da Silva Santos Junior,Barcelona,2,54,1,99,56.8,2.1,False,True
265963,265963-99,Dribble,00:09:02.178,Neymar da Silva Santos Junior,Barcelona,2,54,2,99,56.8,8.1,False,True
265963,265963-99,Carry,00:09:02.178,Neymar da Silva Santos Junior,Barcelona,2,54,2,99,56.8,8.1,False,True
265963,265963-99,Foul Committed,00:09:03.021,Neymar da Silva Santos Junior,Barcelona,2,54,3,99,54.4,12.0,False,True
265963,265963-100,Pressure,00:09:33.463,Daniel Alves da Silva,Barcelona,2,54,33,100,16.5,56.9,False,True
265963,265963-100,Clearance,00:09:35.468,Daniel Alves da Silva,Barcelona,2,54,35,100,3.5,51.0,False,True
265963,265963-100,Pressure,00:09:51.832,Xavier Hernández Creus,Barcelona,2,54,51,100,4.3,78.3,False,True
265963,265963-100,Block,00:09:52.906,Xavier Hernández Creus,Barcelona,2,54,52,100,3.8,74.0,False,True
265963,265963-101,Clearance,00:10:22.335,Luis Alberto Suárez Díaz,Barcelona,2,55,22,101,2.8,50.1,False,True
265963,265963-101,Ball Recovery,00:10:24.232,Neymar da Silva Santos Junior,Barcelona,2,55,24,101,15.2,56.9,False,True
265963,265963-101,Pressure,00:10:26.883,Luis Alberto Suárez Díaz,Barcelona,2,55,26,101,33.3,60.2,False,True
265963,265963-101,Pressure,00:10:36.624,Daniel Alves da Silva,Barcelona,2,55,36,101,22.4,68.7,False,True
265963,265963-101,Dribbled Past,00:10:37.621,Daniel Alves da Silva,Barcelona,2,55,37,101,21.5,67.5,False,True
265963,265963-101,Pressure,00:10:40.165,Adriano Correia Claro,Barcelona,2,55,40,101,10.6,40.4,False,True
265963,265963-101,Goal Keeper,00:10:41.895,Claudio Andrés Bravo Muñoz,Barcelona,2,55,41,101,1.6,40.1,False,True
265963,265963-102,Pass,00:11:00.362,Claudio Andrés Bravo Muñoz,Barcelona,2,56,0,102,7.0,44.1,False,True
265963,265963-102,Ball Receipt*,00:11:01.422,Sergi Roberto Carnicer,Barcelona,2,56,1,102,42.5,41.9,False,True
265963,265963-102,Pass,00:11:02.938,Sergi Roberto Carnicer,Barcelona,2,56,2,102,48.9,46.9,False,True
265963,265963-102,Ball Receipt*,00:11:05.884,Daniel Alves da Silva,Barcelona,2,56,5,102,56.6,73.4,False,True
265963,265963-102,Carry,00:11:05.884,Daniel Alves da Silva,Barcelona,2,56,5,102,56.6,73.4,False,True
265963,265963-102,Pass,00:11:10.138,Daniel Alves da Silva,Barcelona,2,56,10,102,66.4,77.3,False,True
265963,265963-102,Ball Receipt*,00:11:11.923,Marc Bartra Aregall,Barcelona,2,56,11,102,46.9,61.0,False,True
265963,265963-102,Carry,00:11:11.923,Marc Bartra Aregall,Barcelona,2,56,11,102,46.9,61.0,False,True
265963,265963-102,Pass,00:11:12.932,Marc Bartra Aregall,Barcelona,2,56,12,102,49.5,50.1,False,True
265963,265963-102,Ball Receipt*,00:11:14.932,Jérémy Mathieu,Barcelona,2,56,14,102,50.5,27.2,False,True
265963,265963-102,Carry,00:11:14.932,Jérémy Mathieu,Barcelona,2,56,14,102,50.5,27.2,False,True
265963,265963-102,Pass,00:11:15.661,Jérémy Mathieu,Barcelona,2,56,15,102,50.5,24.0,False,True
265963,265963-102,Ball Receipt*,00:11:16.927,Adriano Correia Claro,Barcelona,2,56,16,102,64.4,8.7,False,True
265963,265963-102,Carry,00:11:16.927,Adriano Correia Claro,Barcelona,2,56,16,102,64.4,8.7,False,True
265963,265963-102,Pass,00:11:18.007,Adriano Correia Claro,Barcelona,2,56,18,102,64.6,9.0,False,True
265963,265963-102,Ball Receipt*,00:11:18.848,Neymar da Silva Santos Junior,Barcelona,2,56,18,102,75.0,3.0,False,True
265963,265963-102,Carry,00:11:18.848,Neymar da Silva Santos Junior,Barcelona,2,56,18,102,75.0,3.0,False,True
265963,265963-102,Pass,00:11:21.206,Neymar da Silva Santos Junior,Barcelona,2,56,21,102,63.7,12.3,False,True
265963,265963-102,Ball Receipt*,00:11:23.291,Xavier Hernández Creus,Barcelona,2,56,23,102,51.6,24.6,False,True
265963,265963-102,Carry,00:11:23.291,Xavier Hernández Creus,Barcelona,2,56,23,102,51.6,24.6,False,True
265963,265963-102,Pass,00:11:25.908,Xavier Hernández Creus,Barcelona,2,56,25,102,55.5,41.7,False,True
265963,265963-102,Ball Receipt*,00:11:28.457,Marc Bartra Aregall,Barcelona,2,56,28,102,57.6,65.6,False,True
265963,265963-102,Carry,00:11:28.457,Marc Bartra Aregall,Barcelona,2,56,28,102,57.6,65.6,False,True
265963,265963-102,Pass,00:11:29.654,Marc Bartra Aregall,Barcelona,2,56,29,102,63.0,64.3,False,True
265963,265963-102,Ball Receipt*,00:11:30.483,Lionel Andrés Messi Cuccittini,Barcelona,2,56,30,102,78.8,54.3,False,True
265963,265963-102,Pass,00:11:30.483,Lionel Andrés Messi Cuccittini,Barcelona,2,56,30,102,76.0,51.5,False,True
265963,265963-102,Ball Receipt*,00:11:31.290,Sergi Roberto Carnicer,Barcelona,2,56,31,102,68.6,51.4,False,True
265963,265963-102,Pass,00:11:31.290,Sergi Roberto Carnicer,Barcelona,2,56,31,102,66.7,52.9,False,True
265963,265963-102,Ball Receipt*,00:11:33.410,Marc Bartra Aregall,Barcelona,2,56,33,102,63.4,67.5,False,True
265963,265963-102,Carry,00:11:33.410,Marc Bartra Aregall,Barcelona,2,56,33,102,63.4,67.5,False,True
265963,265963-102,Pass,00:11:34.466,Marc Bartra Aregall,Barcelona,2,56,34,102,64.4,72.0,False,True
265963,265963-102,Ball Receipt*,00:11:35.863,Daniel Alves da Silva,Barcelona,2,56,35,102,79.5,76.5,False,True
265963,265963-102,Carry,00:11:35.863,Daniel Alves da Silva,Barcelona,2,56,35,102,79.5,76.5,False,True
265963,265963-102,Pass,00:11:38.794,Daniel Alves da Silva,Barcelona,2,56,38,102,79.5,75.2,False,True
265963,265963-102,Ball Receipt*,00:11:39.390,Sergi Roberto Carnicer,Barcelona,2,56,39,102,79.2,68.2,False,True
265963,265963-102,Pass,00:11:39.390,Sergi Roberto Carnicer,Barcelona,2,56,39,102,78.8,68.2,False,True
265963,265963-102,Ball Receipt*,00:11:40.142,Daniel Alves da Silva,Barcelona,2,56,40,102,76.4,75.5,False,True
265963,265963-102,Carry,00:11:40.142,Daniel Alves da Silva,Barcelona,2,56,40,102,76.4,75.5,False,True
265963,265963-102,Pass,00:11:41.663,Daniel Alves da Silva,Barcelona,2,56,41,102,76.3,75.6,False,True
265963,265963-102,Ball Receipt*,00:11:42.784,Rafael Alcântara do Nascimento,Barcelona,2,56,42,102,84.9,78.7,False,True
265963,265963-102,Carry,00:11:42.784,Rafael Alcântara do Nascimento,Barcelona,2,56,42,102,84.9,78.7,False,True
265963,265963-102,Pass,00:11:43.770,Rafael Alcântara do Nascimento,Barcelona,2,56,43,102,83.7,77.6,False,True
265963,265963-102,Ball Receipt*,00:11:44.869,Daniel Alves da Silva,Barcelona,2,56,44,102,77.7,72.6,False,True
265963,265963-102,Carry,00:11:44.869,Daniel Alves da Silva,Barcelona,2,56,44,102,77.7,72.6,False,True
265963,265963-102,Pass,00:11:45.005,Daniel Alves da Silva,Barcelona,2,56,45,102,76.4,71.6,False,True
265963,265963-102,Ball Receipt*,00:11:45.728,Rafael Alcântara do Nascimento,Barcelona,2,56,45,102,85.2,71.6,False,True
265963,265963-102,Carry,00:11:45.728,Rafael Alcântara do Nascimento,Barcelona,2,56,45,102,85.2,71.6,False,True
265963,265963-102,Pass,00:11:48.736,Rafael Alcântara do Nascimento,Barcelona,2,56,48,102,92.7,58.9,False,True
265963,265963-102,Ball Receipt*,00:11:49.833,Sergi Roberto Carnicer,Barcelona,2,56,49,102,93.8,60.0,False,True
265963,265963-102,Carry,00:11:49.833,Sergi Roberto Carnicer,Barcelona,2,56,49,102,93.8,60.0,False,True
265963,265963-102,Pass,00:11:50.387,Sergi Roberto Carnicer,Barcelona,2,56,50,102,94.5,59.2,False,True
265963,265963-102,Ball Receipt*,00:11:52.628,Luis Alberto Suárez Díaz,Barcelona,2,56,52,102,115.3,59.3,False,True
265963,265963-102,Carry,00:11:52.628,Luis Alberto Suárez Díaz,Barcelona,2,56,52,102,115.3,59.3,False,True
265963,265963-102,Dribble,00:11:53.591,Luis Alberto Suárez Díaz,Barcelona,2,56,53,102,114.8,62.0,False,True
265963,265963-103,Pressure,00:11:57.637,Daniel Alves da Silva,Barcelona,2,56,57,103,85.6,74.8,False,True
265963,265963-103,Block,00:11:58.196,Daniel Alves da Silva,Barcelona,2,56,58,103,84.6,76.6,False,True
265963,265963-104,Pressure,00:12:14.107,Sergi Roberto Carnicer,Barcelona,2,57,14,104,69.2,75.1,False,True
265963,265963-104,Pressure,00:12:15.645,Daniel Alves da Silva,Barcelona,2,57,15,104,62.2,77.0,False,True
265963,265963-104,Clearance,00:12:22.156,Adriano Correia Claro,Barcelona,2,57,22,104,29.3,24.9,False,True
265963,265963-105,Pressure,00:12:43.817,Jérémy Mathieu,Barcelona,2,57,43,105,3.2,4.4,False,True
265963,265963-105,Duel,00:12:46.167,Jérémy Mathieu,Barcelona,2,57,46,105,4.3,5.4,False,True
265963,265963-106,Pressure,00:12:58.886,Neymar da Silva Santos Junior,Barcelona,2,57,58,106,10.3,3.1,False,True
265963,265963-107,Pass,00:13:16.464,Adriano Correia Claro,Barcelona,2,58,16,107,8.5,0.1,False,True
265963,265963-107,Ball Receipt*,00:13:17.233,Neymar da Silva Santos Junior,Barcelona,2,58,17,107,13.9,10.4,False,True
265963,265963-107,Carry,00:13:17.233,Neymar da Silva Santos Junior,Barcelona,2,58,17,107,13.9,10.4,False,True
265963,265963-107,Pass,00:13:18.159,Neymar da Silva Santos Junior,Barcelona,2,58,18,107,10.3,14.0,False,True
265963,265963-107,Ball Receipt*,00:13:18.888,Adriano Correia Claro,Barcelona,2,58,18,107,9.6,6.2,False,True
265963,265963-107,Carry,00:13:18.888,Adriano Correia Claro,Barcelona,2,58,18,107,9.6,6.2,False,True
265963,265963-107,Pass,00:13:20.201,Adriano Correia Claro,Barcelona,2,58,20,107,9.9,5.4,False,True
265963,265963-107,Ball Receipt*,00:13:21.275,Jérémy Mathieu,Barcelona,2,58,21,107,3.5,9.5,False,True
265963,265963-107,Pass,00:13:21.275,Jérémy Mathieu,Barcelona,2,58,21,107,3.5,9.5,False,True
265963,265963-107,Ball Receipt*,00:13:23.138,Luis Alberto Suárez Díaz,Barcelona,2,58,23,107,37.1,10.4,False,True
265963,265963-107,Carry,00:13:23.138,Luis Alberto Suárez Díaz,Barcelona,2,58,23,107,37.1,10.4,False,True
265963,265963-107,Pass,00:13:23.482,Luis Alberto Suárez Díaz,Barcelona,2,58,23,107,39.9,13.4,False,True
265963,265963-107,Substitution,00:13:55.783,Xavier Hernández Creus,Barcelona,2,58,55,107,,,False,True
265963,265963-108,Pass,00:14:04.980,Adriano Correia Claro,Barcelona,2,59,4,108,42.5,0.1,False,True
265963,265963-108,Ball Receipt*,00:14:05.117,Jérémy Mathieu,Barcelona,2,59,5,108,43.5,11.8,False,True
265963,265963-108,Pass,00:14:05.201,Jérémy Mathieu,Barcelona,2,59,5,108,42.5,15.9,False,True
265963,265963-108,Ball Receipt*,00:14:06.530,Marc Bartra Aregall,Barcelona,2,59,6,108,35.4,41.3,False,True
265963,265963-108,Pass,00:14:07.265,Marc Bartra Aregall,Barcelona,2,59,7,108,35.0,43.7,False,True
265963,265963-108,Ball Receipt*,00:14:09.265,Daniel Alves da Silva,Barcelona,2,59,9,108,51.3,70.2,False,True
265963,265963-108,Carry,00:14:09.265,Daniel Alves da Silva,Barcelona,2,59,9,108,51.3,70.2,False,True
265963,265963-108,Pass,00:14:11.355,Daniel Alves da Silva,Barcelona,2,59,11,108,64.6,75.6,False,True
265963,265963-108,Ball Receipt*,00:14:12.484,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,59,12,108,74.0,71.2,False,True
265963,265963-108,Pass,00:14:12.485,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,59,12,108,74.0,71.2,False,True
265963,265963-108,Ball Receipt*,00:14:13.211,Daniel Alves da Silva,Barcelona,2,59,13,108,64.4,75.2,False,True
265963,265963-108,Carry,00:14:13.211,Daniel Alves da Silva,Barcelona,2,59,13,108,64.4,75.2,False,True
265963,265963-108,Pass,00:14:13.905,Daniel Alves da Silva,Barcelona,2,59,13,108,64.1,74.2,False,True
265963,265963-108,Ball Receipt*,00:14:14.737,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,59,14,108,71.3,77.3,False,True
265963,265963-108,Carry,00:14:14.737,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,59,14,108,71.3,77.3,False,True
265963,265963-108,Pass,00:14:14.960,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,59,14,108,71.3,77.3,False,True
265963,265963-108,Ball Receipt*,00:14:15.760,Daniel Alves da Silva,Barcelona,2,59,15,108,63.0,73.4,False,True
265963,265963-108,Carry,00:14:15.760,Daniel Alves da Silva,Barcelona,2,59,15,108,63.0,73.4,False,True
265963,265963-108,Pass,00:14:16.897,Daniel Alves da Silva,Barcelona,2,59,16,108,63.0,73.4,False,True
265963,265963-108,Ball Receipt*,00:14:17.342,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,59,17,108,68.2,76.9,False,True
265963,265963-108,Pass,00:14:17.342,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,59,17,108,68.2,76.9,False,True
265963,265963-108,Ball Receipt*,00:14:18.967,Rafael Alcântara do Nascimento,Barcelona,2,59,18,108,56.6,59.7,False,True
265963,265963-108,Carry,00:14:18.967,Rafael Alcântara do Nascimento,Barcelona,2,59,18,108,56.6,59.7,False,True
265963,265963-108,Pass,00:14:19.898,Rafael Alcântara do Nascimento,Barcelona,2,59,19,108,55.8,56.1,False,True
265963,265963-108,Ball Receipt*,00:14:22.053,Jérémy Mathieu,Barcelona,2,59,22,108,44.8,36.0,False,True
265963,265963-108,Carry,00:14:22.053,Jérémy Mathieu,Barcelona,2,59,22,108,44.8,36.0,False,True
265963,265963-108,Pass,00:14:23.870,Jérémy Mathieu,Barcelona,2,59,23,108,50.3,29.2,False,True
265963,265963-108,Ball Receipt*,00:14:25.488,Neymar da Silva Santos Junior,Barcelona,2,59,25,108,71.0,5.8,False,True
265963,265963-108,Carry,00:14:25.488,Neymar da Silva Santos Junior,Barcelona,2,59,25,108,71.0,5.8,False,True
265963,265963-108,Pass,00:14:31.204,Neymar da Silva Santos Junior,Barcelona,2,59,31,108,98.2,10.9,False,True
265963,265963-108,Ball Receipt*,00:14:31.895,Luis Alberto Suárez Díaz,Barcelona,2,59,31,108,98.6,27.4,False,True
265963,265963-108,Pass,00:14:31.895,Luis Alberto Suárez Díaz,Barcelona,2,59,31,108,98.6,27.4,False,True
265963,265963-108,Ball Receipt*,00:14:32.781,Neymar da Silva Santos Junior,Barcelona,2,59,32,108,106.1,17.1,False,True
265963,265963-108,Pressure,00:14:36.362,Marc Bartra Aregall,Barcelona,2,59,36,108,72.2,29.2,False,True
265963,265963-108,Dribbled Past,00:14:37.432,Marc Bartra Aregall,Barcelona,2,59,37,108,73.6,28.6,False,True
265963,265963-108,Ball Recovery,00:14:38.877,Jérémy Mathieu,Barcelona,2,59,38,108,70.0,24.0,False,True
265963,265963-108,Carry,00:14:38.877,Jérémy Mathieu,Barcelona,2,59,38,108,70.0,24.0,False,True
265963,265963-108,Pass,00:14:42.615,Jérémy Mathieu,Barcelona,2,59,42,108,79.1,26.7,False,True
265963,265963-108,Ball Receipt*,00:14:43.285,Lionel Andrés Messi Cuccittini,Barcelona,2,59,43,108,93.6,31.0,False,True
265963,265963-109,Pressure,00:14:48.398,Jérémy Mathieu,Barcelona,2,59,48,109,61.8,21.4,False,True
265963,265963-109,Foul Committed,00:14:49.863,Jérémy Mathieu,Barcelona,2,59,49,109,60.0,22.4,False,True
265963,265963-111,Pass,00:14:56.627,Daniel Alves da Silva,Barcelona,2,59,56,111,42.7,68.9,False,True
265963,265963-111,Ball Receipt*,00:14:57.438,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,59,57,111,51.3,60.7,False,True
265963,265963-111,Pass,00:14:58.049,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,59,58,111,51.2,57.2,False,True
265963,265963-111,Ball Receipt*,00:14:59.321,Marc Bartra Aregall,Barcelona,2,59,59,111,36.7,49.7,False,True
265963,265963-111,Carry,00:14:59.321,Marc Bartra Aregall,Barcelona,2,59,59,111,36.7,49.7,False,True
265963,265963-111,Pass,00:15:00.455,Marc Bartra Aregall,Barcelona,2,60,0,111,36.7,48.9,False,True
265963,265963-111,Ball Receipt*,00:15:01.754,Rafael Alcântara do Nascimento,Barcelona,2,60,1,111,46.9,48.3,False,True
265963,265963-111,Carry,00:15:01.754,Rafael Alcântara do Nascimento,Barcelona,2,60,1,111,46.9,48.3,False,True
265963,265963-111,Pass,00:15:03.556,Rafael Alcântara do Nascimento,Barcelona,2,60,3,111,48.7,43.6,False,True
265963,265963-111,Ball Receipt*,00:15:05.156,Adriano Correia Claro,Barcelona,2,60,5,111,57.6,16.2,False,True
265963,265963-111,Carry,00:15:05.156,Adriano Correia Claro,Barcelona,2,60,5,111,57.6,16.2,False,True
265963,265963-111,Pass,00:15:06.544,Adriano Correia Claro,Barcelona,2,60,6,111,70.4,12.6,False,True
265963,265963-111,Ball Receipt*,00:15:07.767,Neymar da Silva Santos Junior,Barcelona,2,60,7,111,85.9,3.7,False,True
265963,265963-111,Carry,00:15:07.767,Neymar da Silva Santos Junior,Barcelona,2,60,7,111,85.9,3.7,False,True
265963,265963-111,Miscontrol,00:15:08.844,Neymar da Silva Santos Junior,Barcelona,2,60,8,111,87.4,8.7,False,True
265963,265963-111,Ball Recovery,00:15:17.484,Jérémy Mathieu,Barcelona,2,60,17,111,44.5,13.4,False,True
265963,265963-111,Carry,00:15:17.484,Jérémy Mathieu,Barcelona,2,60,17,111,44.5,13.4,False,True
265963,265963-111,Pass,00:15:18.770,Jérémy Mathieu,Barcelona,2,60,18,111,44.1,16.2,False,True
265963,265963-111,Ball Receipt*,00:15:20.887,Marc Bartra Aregall,Barcelona,2,60,20,111,49.9,49.6,False,True
265963,265963-111,Carry,00:15:20.887,Marc Bartra Aregall,Barcelona,2,60,20,111,49.9,49.6,False,True
265963,265963-111,Pass,00:15:22.596,Marc Bartra Aregall,Barcelona,2,60,22,111,49.9,49.6,False,True
265963,265963-111,Ball Receipt*,00:15:25.024,Daniel Alves da Silva,Barcelona,2,60,25,111,66.2,73.0,False,True
265963,265963-111,Carry,00:15:25.024,Daniel Alves da Silva,Barcelona,2,60,25,111,66.2,73.0,False,True
265963,265963-111,Pass,00:15:26.514,Daniel Alves da Silva,Barcelona,2,60,26,111,76.0,72.4,False,True
