match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y,finalize_in_goal,match_won
266921,266921-155,Ball Receipt*,00:39:30.735,Sergio Busquets i Burgos,Barcelona,2,84,30,155,69.4,28.9,False,True
266921,266921-155,Carry,00:39:30.735,Sergio Busquets i Burgos,Barcelona,2,84,30,155,69.4,28.9,False,True
266921,266921-155,Pass,00:39:30.815,Sergio Busquets i Burgos,Barcelona,2,84,30,155,69.4,28.9,False,True
266921,266921-155,Ball Receipt*,00:39:31.771,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,84,31,155,75.9,37.6,False,True
266921,266921-155,Carry,00:39:31.771,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,84,31,155,75.9,37.6,False,True
266921,266921-155,Foul Won,00:39:31.913,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,84,31,155,77.4,39.0,False,True
266921,266921-156,Pass,00:39:44.006,Ivan Rakitić,Barcelona,2,84,44,156,67.3,52.9,False,True
266921,266921-156,Ball Receipt*,00:39:45.284,Marc Bartra Aregall,Barcelona,2,84,45,156,56.0,45.1,False,True
266921,266921-156,Pass,00:39:45.777,Marc Bartra Aregall,Barcelona,2,84,45,156,58.9,46.8,False,True
266921,266921-156,Ball Receipt*,00:39:47.043,Jérémy Mathieu,Barcelona,2,84,47,156,58.1,30.2,False,True
266921,266921-156,Carry,00:39:47.043,Jérémy Mathieu,Barcelona,2,84,47,156,58.1,30.2,False,True
266921,266921-156,Pass,00:39:48.393,Jérémy Mathieu,Barcelona,2,84,48,156,58.1,30.2,False,True
266921,266921-156,Ball Receipt*,00:39:49.185,Sergi Roberto Carnicer,Barcelona,2,84,49,156,65.4,27.9,False,True
266921,266921-156,Carry,00:39:49.185,Sergi Roberto Carnicer,Barcelona,2,84,49,156,65.4,27.9,False,True
266921,266921-156,Pass,00:39:49.402,Sergi Roberto Carnicer,Barcelona,2,84,49,156,65.4,27.9,False,True
266921,266921-156,Ball Receipt*,00:39:50.280,Jérémy Mathieu,Barcelona,2,84,50,156,56.2,23.1,False,True
266921,266921-156,Carry,00:39:50.280,Jérémy Mathieu,Barcelona,2,84,50,156,56.2,23.1,False,True
266921,266921-156,Pass,00:39:53.813,Jérémy Mathieu,Barcelona,2,84,53,156,56.0,26.4,False,True
266921,266921-156,Ball Receipt*,00:39:55.528,Marc Bartra Aregall,Barcelona,2,84,55,156,44.8,56.7,False,True
266921,266921-156,Carry,00:39:55.528,Marc Bartra Aregall,Barcelona,2,84,55,156,44.8,56.7,False,True
266921,266921-156,Pass,00:39:57.242,Marc Bartra Aregall,Barcelona,2,84,57,156,49.9,61.3,False,True
266921,266921-156,Ball Receipt*,00:39:58.325,Sergio Busquets i Burgos,Barcelona,2,84,58,156,64.2,41.8,False,True
266921,266921-156,Carry,00:39:58.325,Sergio Busquets i Burgos,Barcelona,2,84,58,156,64.2,41.8,False,True
266921,266921-156,Pass,00:39:58.419,Sergio Busquets i Burgos,Barcelona,2,84,58,156,64.2,41.8,False,True
266921,266921-156,Ball Receipt*,00:39:59.421,Lionel Andrés Messi Cuccittini,Barcelona,2,84,59,156,69.4,45.8,False,True
266921,266921-156,Carry,00:39:59.421,Lionel Andrés Messi Cuccittini,Barcelona,2,84,59,156,69.4,45.8,False,True
266921,266921-156,Dribble,00:40:02.385,Lionel Andrés Messi Cuccittini,Barcelona,2,85,2,156,91.1,54.4,False,True
266921,266921-157,Duel,00:40:07.525,Sergio Busquets i Burgos,Barcelona,2,85,7,157,68.4,41.3,False,True
266921,266921-157,Duel,00:40:10.112,Sergio Busquets i Burgos,Barcelona,2,85,10,157,71.1,39.5,False,True
266921,266921-157,Pressure,00:40:10.948,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,85,10,157,74.5,37.8,False,True
266921,266921-157,Pressure,00:40:18.688,Daniel Alves da Silva,Barcelona,2,85,18,157,76.8,74.1,False,True
266921,266921-157,Foul Committed,00:40:21.431,Ivan Rakitić,Barcelona,2,85,21,157,64.2,76.2,False,True
266921,266921-158,Pressure,00:40:40.623,Jérémy Mathieu,Barcelona,2,85,40,158,25.3,12.8,False,True
266921,266921-158,Dribbled Past,00:40:43.477,Jérémy Mathieu,Barcelona,2,85,43,158,21.5,8.1,False,True
266921,266921-159,Duel,00:40:45.658,Jordi Alba Ramos,Barcelona,2,85,45,159,11.4,7.1,False,True
266921,266921-159,Carry,00:40:45.658,Jordi Alba Ramos,Barcelona,2,85,45,159,11.4,7.1,False,True
266921,266921-159,Pass,00:40:48.104,Jordi Alba Ramos,Barcelona,2,85,48,159,5.1,4.4,False,True
266921,266921-159,Ball Receipt*,00:40:49.418,Jérémy Mathieu,Barcelona,2,85,49,159,4.9,17.0,False,True
266921,266921-159,Carry,00:40:49.418,Jérémy Mathieu,Barcelona,2,85,49,159,4.9,17.0,False,True
266921,266921-159,Pass,00:40:50.798,Jérémy Mathieu,Barcelona,2,85,50,159,5.5,18.2,False,True
266921,266921-159,Ball Receipt*,00:40:52.469,Marc Bartra Aregall,Barcelona,2,85,52,159,7.4,52.3,False,True
266921,266921-159,Carry,00:40:52.469,Marc Bartra Aregall,Barcelona,2,85,52,159,7.4,52.3,False,True
266921,266921-159,Pass,00:40:55.269,Marc Bartra Aregall,Barcelona,2,85,55,159,15.4,60.5,False,True
266921,266921-159,Ball Receipt*,00:40:56.384,Ivan Rakitić,Barcelona,2,85,56,159,25.9,56.5,False,True
266921,266921-159,Carry,00:40:56.384,Ivan Rakitić,Barcelona,2,85,56,159,25.9,56.5,False,True
266921,266921-159,Pass,00:40:56.618,Ivan Rakitić,Barcelona,2,85,56,159,25.9,56.5,False,True
266921,266921-159,Ball Receipt*,00:40:57.459,Marc Bartra Aregall,Barcelona,2,85,57,159,15.2,60.5,False,True
266921,266921-159,Carry,00:40:57.459,Marc Bartra Aregall,Barcelona,2,85,57,159,15.2,60.5,False,True
266921,266921-159,Pass,00:41:01.128,Marc Bartra Aregall,Barcelona,2,86,1,159,29.5,58.6,False,True
266921,266921-159,Ball Receipt*,00:41:03.009,Sergio Busquets i Burgos,Barcelona,2,86,3,159,27.0,41.6,False,True
266921,266921-159,Carry,00:41:03.009,Sergio Busquets i Burgos,Barcelona,2,86,3,159,27.0,41.6,False,True
266921,266921-159,Pass,00:41:04.500,Sergio Busquets i Burgos,Barcelona,2,86,4,159,29.5,41.8,False,True
266921,266921-159,Injury Stoppage,00:41:15.733,Ivan Rakitić,Barcelona,2,86,15,159,,,False,True
266921,266921-161,Ball Recovery,00:42:30.283,Marc Bartra Aregall,Barcelona,2,87,30,161,31.8,39.5,False,True
266921,266921-161,Pass,00:42:31.564,Marc Bartra Aregall,Barcelona,2,87,31,161,34.7,39.5,False,True
266921,266921-161,Ball Receipt*,00:42:32.836,Daniel Alves da Silva,Barcelona,2,87,32,161,36.6,49.5,False,True
266921,266921-161,Carry,00:42:32.836,Daniel Alves da Silva,Barcelona,2,87,32,161,36.6,49.5,False,True
266921,266921-161,Pass,00:42:35.279,Daniel Alves da Silva,Barcelona,2,87,35,161,38.7,54.0,False,True
266921,266921-161,Ball Receipt*,00:42:36.468,Marc Bartra Aregall,Barcelona,2,87,36,161,29.3,47.9,False,True
266921,266921-161,Carry,00:42:36.468,Marc Bartra Aregall,Barcelona,2,87,36,161,29.3,47.9,False,True
266921,266921-161,Pass,00:42:37.541,Marc Bartra Aregall,Barcelona,2,87,37,161,29.3,47.9,False,True
266921,266921-161,Ball Receipt*,00:42:38.443,Sergio Busquets i Burgos,Barcelona,2,87,38,161,44.2,40.1,False,True
266921,266921-161,Carry,00:42:38.443,Sergio Busquets i Burgos,Barcelona,2,87,38,161,44.2,40.1,False,True
266921,266921-161,Pass,00:42:40.479,Sergio Busquets i Burgos,Barcelona,2,87,40,161,53.6,39.2,False,True
266921,266921-161,Ball Receipt*,00:42:41.638,Lionel Andrés Messi Cuccittini,Barcelona,2,87,41,161,70.5,29.2,False,True
266921,266921-161,Carry,00:42:41.638,Lionel Andrés Messi Cuccittini,Barcelona,2,87,41,161,70.5,29.2,False,True
266921,266921-161,Pass,00:42:44.238,Lionel Andrés Messi Cuccittini,Barcelona,2,87,44,161,62.9,22.2,False,True
266921,266921-161,Ball Receipt*,00:42:45.446,Sergi Roberto Carnicer,Barcelona,2,87,45,161,53.0,17.0,False,True
266921,266921-161,Carry,00:42:45.446,Sergi Roberto Carnicer,Barcelona,2,87,45,161,53.0,17.0,False,True
266921,266921-161,Pass,00:42:46.802,Sergi Roberto Carnicer,Barcelona,2,87,46,161,53.0,17.0,False,True
266921,266921-161,Ball Receipt*,00:42:48.517,Marc Bartra Aregall,Barcelona,2,87,48,161,43.1,55.6,False,True
266921,266921-161,Carry,00:42:48.517,Marc Bartra Aregall,Barcelona,2,87,48,161,43.1,55.6,False,True
266921,266921-161,Pass,00:42:49.504,Marc Bartra Aregall,Barcelona,2,87,49,161,46.3,55.6,False,True
266921,266921-161,Ball Receipt*,00:42:51.082,Daniel Alves da Silva,Barcelona,2,87,51,161,65.6,76.0,False,True
266921,266921-161,Carry,00:42:51.082,Daniel Alves da Silva,Barcelona,2,87,51,161,65.6,76.0,False,True
266921,266921-161,Pass,00:42:53.795,Daniel Alves da Silva,Barcelona,2,87,53,161,65.6,76.0,False,True
266921,266921-161,Ball Receipt*,00:42:54.971,Ivan Rakitić,Barcelona,2,87,54,161,51.1,68.5,False,True
266921,266921-161,Carry,00:42:54.971,Ivan Rakitić,Barcelona,2,87,54,161,51.1,68.5,False,True
266921,266921-161,Pass,00:42:55.704,Ivan Rakitić,Barcelona,2,87,55,161,51.1,68.5,False,True
266921,266921-161,Ball Receipt*,00:42:56.510,Sergio Busquets i Burgos,Barcelona,2,87,56,161,63.3,56.7,False,True
266921,266921-161,Carry,00:42:56.510,Sergio Busquets i Burgos,Barcelona,2,87,56,161,63.3,56.7,False,True
266921,266921-161,Pass,00:42:57.298,Sergio Busquets i Burgos,Barcelona,2,87,57,161,65.4,54.4,False,True
266921,266921-161,Ball Receipt*,00:42:58.134,Lionel Andrés Messi Cuccittini,Barcelona,2,87,58,161,60.8,34.6,False,True
266921,266921-161,Carry,00:42:58.134,Lionel Andrés Messi Cuccittini,Barcelona,2,87,58,161,60.8,34.6,False,True
266921,266921-161,Pass,00:43:01.569,Lionel Andrés Messi Cuccittini,Barcelona,2,88,1,161,64.2,28.5,False,True
266921,266921-161,Ball Receipt*,00:43:02.101,Sergi Roberto Carnicer,Barcelona,2,88,2,161,70.2,33.6,False,True
266921,266921-161,Carry,00:43:02.101,Sergi Roberto Carnicer,Barcelona,2,88,2,161,70.2,33.6,False,True
266921,266921-161,Pass,00:43:02.454,Sergi Roberto Carnicer,Barcelona,2,88,2,161,70.2,33.6,False,True
266921,266921-161,Ball Receipt*,00:43:02.915,Lionel Andrés Messi Cuccittini,Barcelona,2,88,2,161,71.7,28.7,False,True
266921,266921-161,Carry,00:43:02.915,Lionel Andrés Messi Cuccittini,Barcelona,2,88,2,161,71.7,28.7,False,True
266921,266921-161,Foul Won,00:43:04.890,Lionel Andrés Messi Cuccittini,Barcelona,2,88,4,161,85.0,34.2,False,True
266921,266921-162,Pass,00:43:15.509,Lionel Andrés Messi Cuccittini,Barcelona,2,88,15,162,85.0,34.2,False,True
266921,266921-162,Ball Receipt*,00:43:16.551,Sergio Busquets i Burgos,Barcelona,2,88,16,162,75.7,34.8,False,True
266921,266921-162,Pass,00:43:17.307,Sergio Busquets i Burgos,Barcelona,2,88,17,162,71.5,33.6,False,True
266921,266921-162,Ball Receipt*,00:43:18.709,Ivan Rakitić,Barcelona,2,88,18,162,65.2,45.1,False,True
266921,266921-162,Carry,00:43:18.709,Ivan Rakitić,Barcelona,2,88,18,162,65.2,45.1,False,True
266921,266921-162,Pass,00:43:21.669,Ivan Rakitić,Barcelona,2,88,21,162,65.2,45.1,False,True
266921,266921-162,Ball Receipt*,00:43:22.449,Marc Bartra Aregall,Barcelona,2,88,22,162,58.1,46.4,False,True
266921,266921-162,Carry,00:43:22.449,Marc Bartra Aregall,Barcelona,2,88,22,162,58.1,46.4,False,True
266921,266921-162,Pass,00:43:23.249,Marc Bartra Aregall,Barcelona,2,88,23,162,58.1,46.4,False,True
266921,266921-162,Ball Receipt*,00:43:24.141,Sergio Busquets i Burgos,Barcelona,2,88,24,162,67.7,41.6,False,True
266921,266921-162,Carry,00:43:24.141,Sergio Busquets i Burgos,Barcelona,2,88,24,162,67.7,41.6,False,True
266921,266921-162,Pass,00:43:24.341,Sergio Busquets i Burgos,Barcelona,2,88,24,162,67.7,41.6,False,True
266921,266921-162,Ball Receipt*,00:43:25.705,Ivan Rakitić,Barcelona,2,88,25,162,65.2,54.6,False,True
266921,266921-162,Carry,00:43:25.705,Ivan Rakitić,Barcelona,2,88,25,162,65.2,54.6,False,True
266921,266921-162,Pass,00:43:26.635,Ivan Rakitić,Barcelona,2,88,26,162,65.2,54.6,False,True
266921,266921-162,Ball Receipt*,00:43:30.457,Daniel Alves da Silva,Barcelona,2,88,30,162,112.7,69.1,False,True
266921,266921-163,Pressure,00:43:56.396,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,88,56,163,42.7,14.7,False,True
266921,266921-163,Clearance,00:43:58.975,Jordi Alba Ramos,Barcelona,2,88,58,163,23.6,11.1,False,True
266921,266921-163,Pressure,00:44:01.451,Sergi Roberto Carnicer,Barcelona,2,89,1,163,44.6,8.4,False,True
266921,266921-163,Ball Recovery,00:44:03.127,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,89,3,163,40.2,8.8,False,True
266921,266921-163,Carry,00:44:03.127,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,89,3,163,40.2,8.8,False,True
266921,266921-163,Pass,00:44:04.023,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,89,4,163,42.5,10.7,False,True
266921,266921-163,Ball Receipt*,00:44:04.744,Sergio Busquets i Burgos,Barcelona,2,89,4,163,38.9,11.5,False,True
266921,266921-163,Pressure,00:44:06.606,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,89,6,163,47.8,19.7,False,True
266921,266921-163,Pressure,00:44:16.127,Jérémy Mathieu,Barcelona,2,89,16,163,13.1,17.0,False,True
266921,266921-163,Block,00:44:18.024,Jérémy Mathieu,Barcelona,2,89,18,163,4.7,11.9,False,True
266921,266921-165,Pass,00:45:06.977,Claudio Andrés Bravo Muñoz,Barcelona,2,90,6,165,7.0,45.0,False,True
266921,266921-165,Ball Receipt*,00:45:08.946,Ivan Rakitić,Barcelona,2,90,8,165,34.1,73.3,False,True
266921,266921-165,Pass,00:45:09.014,Ivan Rakitić,Barcelona,2,90,9,165,50.1,77.3,False,True
266921,266921-165,Ball Receipt*,00:45:10.692,Lionel Andrés Messi Cuccittini,Barcelona,2,90,10,165,75.5,77.3,False,True
266921,266921-165,Carry,00:45:10.692,Lionel Andrés Messi Cuccittini,Barcelona,2,90,10,165,75.5,77.3,False,True
266921,266921-165,Pass,00:45:11.877,Lionel Andrés Messi Cuccittini,Barcelona,2,90,11,165,76.8,77.3,False,True
266921,266921-165,Ball Receipt*,00:45:13.550,Daniel Alves da Silva,Barcelona,2,90,13,165,93.4,74.6,False,True
266921,266921-165,Carry,00:45:13.550,Daniel Alves da Silva,Barcelona,2,90,13,165,93.4,74.6,False,True
266921,266921-165,Pass,00:45:15.873,Daniel Alves da Silva,Barcelona,2,90,15,165,101.6,72.4,False,True
266921,266921-165,Ball Receipt*,00:45:16.973,Lionel Andrés Messi Cuccittini,Barcelona,2,90,16,165,93.6,59.4,False,True
266921,266921-165,Carry,00:45:16.973,Lionel Andrés Messi Cuccittini,Barcelona,2,90,16,165,93.6,59.4,False,True
266921,266921-165,Pass,00:45:17.757,Lionel Andrés Messi Cuccittini,Barcelona,2,90,17,165,93.6,57.7,False,True
266921,266921-165,Ball Receipt*,00:45:19.348,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,90,19,165,107.7,45.1,False,True
266921,266921-165,Pass,00:45:22.953,Sergio Busquets i Burgos,Barcelona,2,90,22,165,77.8,45.1,False,True
266921,266921-165,Ball Receipt*,00:45:24.195,Sergi Roberto Carnicer,Barcelona,2,90,24,165,80.3,31.0,False,True
266921,266921-165,Carry,00:45:24.195,Sergi Roberto Carnicer,Barcelona,2,90,24,165,80.3,31.0,False,True
266921,266921-165,Pass,00:45:24.199,Sergi Roberto Carnicer,Barcelona,2,90,24,165,79.7,29.4,False,True
266921,266921-165,Ball Receipt*,00:45:25.121,Jordi Alba Ramos,Barcelona,2,90,25,165,78.7,17.4,False,True
266921,266921-165,Carry,00:45:25.121,Jordi Alba Ramos,Barcelona,2,90,25,165,78.7,17.4,False,True
266921,266921-165,Pass,00:45:26.598,Jordi Alba Ramos,Barcelona,2,90,26,165,78.7,17.8,False,True
266921,266921-165,Ball Receipt*,00:45:28.320,Jérémy Mathieu,Barcelona,2,90,28,165,65.2,37.4,False,True
266921,266921-165,Carry,00:45:28.320,Jérémy Mathieu,Barcelona,2,90,28,165,65.2,37.4,False,True
266921,266921-165,Pass,00:45:29.303,Jérémy Mathieu,Barcelona,2,90,29,165,66.7,38.0,False,True
266921,266921-165,Ball Receipt*,00:45:30.756,Ivan Rakitić,Barcelona,2,90,30,165,65.2,60.5,False,True
266921,266921-165,Carry,00:45:30.756,Ivan Rakitić,Barcelona,2,90,30,165,65.2,60.5,False,True
266921,266921-165,Pass,00:45:31.187,Ivan Rakitić,Barcelona,2,90,31,165,65.2,60.5,False,True
266921,266921-165,Ball Receipt*,00:45:31.999,Marc Bartra Aregall,Barcelona,2,90,31,165,57.2,50.2,False,True
266921,266921-165,Carry,00:45:31.999,Marc Bartra Aregall,Barcelona,2,90,31,165,57.2,50.2,False,True
266921,266921-165,Pass,00:45:36.400,Marc Bartra Aregall,Barcelona,2,90,36,165,71.9,59.8,False,True
266921,266921-165,Ball Receipt*,00:45:37.510,Daniel Alves da Silva,Barcelona,2,90,37,165,74.9,73.3,False,True
266921,266921-165,Carry,00:45:37.510,Daniel Alves da Silva,Barcelona,2,90,37,165,74.9,73.3,False,True
266921,266921-165,Pass,00:45:38.404,Daniel Alves da Silva,Barcelona,2,90,38,165,75.9,72.9,False,True
266921,266921-165,Ball Receipt*,00:45:39.622,Ivan Rakitić,Barcelona,2,90,39,165,53.0,68.9,False,True
266921,266921-165,Carry,00:45:39.622,Ivan Rakitić,Barcelona,2,90,39,165,53.0,68.9,False,True
266921,266921-165,Pass,00:45:41.852,Ivan Rakitić,Barcelona,2,90,41,165,47.1,68.5,False,True
266921,266921-165,Ball Receipt*,00:45:43.745,Jérémy Mathieu,Barcelona,2,90,43,165,49.9,28.9,False,True
266921,266921-165,Carry,00:45:43.745,Jérémy Mathieu,Barcelona,2,90,43,165,49.9,28.9,False,True
266921,266921-165,Pass,00:45:45.640,Jérémy Mathieu,Barcelona,2,90,45,165,53.2,28.3,False,True
266921,266921-165,Ball Receipt*,00:45:46.532,Sergi Roberto Carnicer,Barcelona,2,90,46,165,60.0,20.5,False,True
266921,266921-165,Carry,00:45:46.532,Sergi Roberto Carnicer,Barcelona,2,90,46,165,60.0,20.5,False,True
266921,266921-165,Pass,00:45:46.932,Sergi Roberto Carnicer,Barcelona,2,90,46,165,60.6,20.8,False,True
266921,266921-165,Ball Receipt*,00:45:48.344,Jérémy Mathieu,Barcelona,2,90,48,165,50.7,27.7,False,True
266921,266921-165,Carry,00:45:48.344,Jérémy Mathieu,Barcelona,2,90,48,165,50.7,27.7,False,True
266921,266921-165,Pass,00:45:48.692,Jérémy Mathieu,Barcelona,2,90,48,165,50.7,27.7,False,True
266921,266921-165,Ball Receipt*,00:45:50.046,Marc Bartra Aregall,Barcelona,2,90,50,165,44.0,51.6,False,True
266921,266921-165,Carry,00:45:50.046,Marc Bartra Aregall,Barcelona,2,90,50,165,44.0,51.6,False,True
266921,266921-165,Pass,00:45:51.479,Marc Bartra Aregall,Barcelona,2,90,51,165,44.0,51.6,False,True
266921,266921-165,Ball Receipt*,00:45:52.382,Ivan Rakitić,Barcelona,2,90,52,165,59.1,54.0,False,True
266921,266921-165,Carry,00:45:52.382,Ivan Rakitić,Barcelona,2,90,52,165,59.1,54.0,False,True
266921,266921-165,Pass,00:45:53.551,Ivan Rakitić,Barcelona,2,90,53,165,59.1,54.0,False,True
266921,266921-165,Ball Receipt*,00:45:54.516,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,90,54,165,71.9,56.7,False,True
266921,266921-165,Carry,00:45:54.516,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,90,54,165,71.9,56.7,False,True
266921,266921-165,Pass,00:45:55.645,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,90,55,165,72.8,58.4,False,True
266921,266921-165,Ball Receipt*,00:45:57.120,Daniel Alves da Silva,Barcelona,2,90,57,165,71.9,74.8,False,True
266921,266921-165,Carry,00:45:57.120,Daniel Alves da Silva,Barcelona,2,90,57,165,71.9,74.8,False,True
266921,266921-165,Pass,00:45:57.160,Daniel Alves da Silva,Barcelona,2,90,57,165,71.9,74.8,False,True
266921,266921-165,Ball Receipt*,00:45:58.321,Ivan Rakitić,Barcelona,2,90,58,165,64.4,65.9,False,True
266921,266921-165,Carry,00:45:58.321,Ivan Rakitić,Barcelona,2,90,58,165,64.4,65.9,False,True
266921,266921-165,Pass,00:45:59.145,Ivan Rakitić,Barcelona,2,90,59,165,64.4,65.9,False,True
266921,266921-165,Ball Receipt*,00:46:00.142,Sergio Busquets i Burgos,Barcelona,2,91,0,165,74.0,58.4,False,True
266921,266921-165,Carry,00:46:00.142,Sergio Busquets i Burgos,Barcelona,2,91,0,165,74.0,58.4,False,True
266921,266921-165,Pass,00:46:01.063,Sergio Busquets i Burgos,Barcelona,2,91,1,165,76.8,56.9,False,True
266921,266921-165,Ball Receipt*,00:46:01.584,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,91,1,165,78.9,65.3,False,True
266921,266921-165,Carry,00:46:01.584,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,91,1,165,78.9,65.3,False,True
266921,266921-165,Dispossessed,00:46:03.550,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,91,3,165,82.4,62.4,False,True
266921,266921-166,Pressure,00:46:04.750,Sergio Busquets i Burgos,Barcelona,2,91,4,166,84.1,63.4,False,True
266921,266921-166,Pressure,00:46:05.950,Daniel Alves da Silva,Barcelona,2,91,5,166,88.3,66.1,False,True
266921,266921-166,Pressure,00:46:06.561,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,91,6,166,96.3,63.0,False,True
266921,266921-166,Pressure,00:46:09.612,Lionel Andrés Messi Cuccittini,Barcelona,2,91,9,166,96.9,58.4,False,True
266921,266921-167,Interception,00:46:18.732,Jordi Alba Ramos,Barcelona,2,91,18,167,34.9,14.2,False,True
266921,266921-167,Carry,00:46:18.732,Jordi Alba Ramos,Barcelona,2,91,18,167,34.9,14.2,False,True
266921,266921-167,Pass,00:46:20.668,Jordi Alba Ramos,Barcelona,2,91,20,167,40.8,28.9,False,True
266921,266921-167,Ball Receipt*,00:46:21.456,Sergio Busquets i Burgos,Barcelona,2,91,21,167,48.0,23.9,False,True
266921,266921-167,Carry,00:46:21.456,Sergio Busquets i Burgos,Barcelona,2,91,21,167,48.0,23.9,False,True
266921,266921-167,Pass,00:46:25.341,Sergio Busquets i Burgos,Barcelona,2,91,25,167,50.1,24.7,False,True
266921,266921-167,Ball Receipt*,00:46:26.144,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,91,26,167,59.5,36.3,False,True
266921,266921-167,Carry,00:46:26.144,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,91,26,167,59.5,36.3,False,True
266921,266921-167,Pass,00:46:27.435,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,91,27,167,57.2,35.9,False,True
266921,266921-167,Ball Receipt*,00:46:29.566,Marc Bartra Aregall,Barcelona,2,91,29,167,45.7,48.3,False,True
266921,266921-167,Carry,00:46:29.566,Marc Bartra Aregall,Barcelona,2,91,29,167,45.7,48.3,False,True
266921,266921-167,Pass,00:46:30.361,Marc Bartra Aregall,Barcelona,2,91,30,167,43.6,50.2,False,True
266921,266921-167,Ball Receipt*,00:46:32.280,Daniel Alves da Silva,Barcelona,2,91,32,167,66.0,75.2,False,True
